sTimestamp,sRoll,sPitch,sYaw,sAcc_x,sAcc_y,sAcc_z,sGyro_x,sGyro_y,sGyro_z
2024-05-13 17:26:11.474560,0.4489621012449839,0.4945369653687171,171.51981972038692,0.009504005312919617,-0.003178114304319024,-1.0057491064071655,0.0019973008893430233,0.0069551486521959305,-0.0006281944806687534
2024-05-13 17:26:11.491907,0.4493196189593518,0.5075031190126343,171.52796130587757,0.009880783967673779,-0.003925852477550507,-1.0027848482131958,0.0011471565812826157,0.010689303278923035,-0.002205637516453862
2024-05-13 17:26:11.507709,0.45273236566683095,0.517480531286142,171.5304611551138,0.013088840991258621,-0.0071298833936452866,-1.0071519613265991,0.0027077309787273407,0.007700235117226839,-0.00044223415898159146
2024-05-13 17:26:11.534697,0.45443479031745665,0.5233659665557244,171.52633572085512,0.016497524455189705,-0.007122685667127371,-1.005121111869812,0.0024248010013252497,0.0035081140231341124,-0.0006885327165946364
2024-05-13 17:26:11.552490,0.4545868687481952,0.5334277423376524,171.52047541854725,0.018481820821762085,-0.007498192600905895,-1.00179922580719,0.001584813348017633,0.005393212661147118,-0.001193357864394784
2024-05-13 17:26:11.576541,0.4558086188359812,0.5463823700373451,171.53106221176077,0.01300097070634365,-0.005735515616834164,-1.0082871913909912,0.002591324970126152,0.010197085328400135,-0.001018524868413806
2024-05-13 17:26:11.594548,0.4580950780214959,0.5609324872384707,171.54215443897286,0.008914804086089134,-0.005237216595560312,-1.0024080276489258,0.003013226669281721,0.013065546751022339,-0.0020686383359134197
2024-05-13 17:26:11.603805,0.4608685617113442,0.5758536224497453,171.55350621337342,0.01077262219041586,-0.005559855606406927,-1.0079035758972168,0.0032454372849315405,0.012851481325924397,-0.0013752246741205454
2024-05-13 17:26:11.636176,0.46433104073371756,0.5895968168334572,171.55739942120033,0.01860019937157631,-0.005510081071406603,-1.0045604705810547,0.0040706307627260685,0.009174138307571411,-0.00011309555702609941
2024-05-13 17:26:11.654310,0.46290609251812365,0.6008186041963766,171.56425693112703,0.023099705576896667,-0.004609277006238699,-0.9993984699249268,0.0013441751943901181,0.0047983573749661446,-0.00042167806532233953
2024-05-13 17:26:11.664226,0.4647985351658932,0.6087358606614791,171.57601851687778,0.01993749663233757,-0.00571854505687952,-1.0080652236938477,0.002288013231009245,0.0043633850291371346,0.0006806754972785711
2024-05-13 17:26:11.696699,0.4647266580970494,0.6178845788895939,171.5917279519688,0.010783705860376358,-0.0038118481170386076,-1.0020643472671509,0.0013436403824016452,0.007129406090825796,-0.0013076583854854107
2024-05-13 17:26:11.709909,0.4653959632748577,0.6226420190899193,171.59765655616837,0.008030815981328487,-0.007068249396979809,-1.0095231533050537,0.0010830869432538748,0.005262163933366537,-0.002158349845558405
2024-05-13 17:26:11.732491,0.465843607469758,0.6272510093975028,171.6057844812807,0.017530858516693115,-0.00498372595757246,-1.0000659227371216,0.0012298144865781069,0.0024555695708841085,-0.0008793191518634558
2024-05-13 17:26:11.756647,0.4644280507642729,0.6372419753276447,171.60941814191915,0.017931511625647545,-0.008528121747076511,-1.0071182250976562,-0.00048725842498242855,0.007139536086469889,-0.0007969281286932528
2024-05-13 17:26:11.771423,0.46822499561256525,0.6569279145369438,171.6181744444351,0.01926898956298828,-0.0069067166186869144,-1.003700852394104,0.0031462619081139565,0.013076893985271454,-0.003208752954378724
2024-05-13 17:26:11.777533,0.4712923375192828,0.6745282448110088,171.62097482199482,0.012780978344380856,-0.006656289100646973,-1.006139874458313,0.0027194316498935223,0.015401900745928288,-0.001776570570655167
2024-05-13 17:26:11.816425,0.47468117856466696,0.6818090130228308,171.62637067143913,0.015408514067530632,-0.005877586081624031,-1.006239652633667,0.0034566218964755535,0.005512527655810118,-0.0010991914896294475
2024-05-13 17:26:11.834173,0.4721010212448417,0.6883085249874797,171.65501648481816,0.01754317618906498,0.001367343356832862,-0.9997932314872742,0.0017319468315690756,0.005339851602911949,0.002536516170948744
2024-05-13 17:26:11.852487,0.47549674584024876,0.7036636973761675,171.66388207036084,0.022581318393349648,-0.007284738589078188,-1.0068690776824951,0.0021818531677126884,0.009148305281996727,0.0007184650748968124
2024-05-13 17:26:11.876677,0.47663327864596833,0.7160818884217499,171.6722012407699,0.018726343289017677,-0.007230537012219429,-1.0041933059692383,0.0015446238685399294,0.008798920549452305,-0.0004025191883556545
2024-05-13 17:26:11.886290,0.48255985513312954,0.7202626045240323,171.6732257691454,0.019209451973438263,-0.010033574886620045,-1.0064070224761963,0.0030223866924643517,0.0016462020576000214,-0.002115582348778844
2024-05-13 17:26:11.912510,0.4780096684854317,0.7185603933168182,171.6928420724417,0.011519000865519047,-0.00406165886670351,-1.003179669380188,-0.0007744733593426645,0.0010962459491565824,0.0007954611210152507
2024-05-13 17:26:11.936609,0.4787321210727192,0.735529464701186,171.70763626218394,0.012298060581088066,-0.0061990260146558285,-1.0055711269378662,0.0010808429215103388,0.01201651431620121,-0.0022045662626624107
2024-05-13 17:26:11.943888,0.48085161414953875,0.7575585323217696,171.71536803632438,0.015124057419598103,-0.00879964791238308,-1.0061184167861938,0.001402457244694233,0.016516076400876045,-0.0014827614650130272
2024-05-13 17:26:11.978618,0.4864992734586402,0.771571092290874,171.71150214925416,0.027086343616247177,-0.008811588399112225,-1.003909707069397,0.0031531830318272114,0.007993549108505249,-0.0039041952695697546
2024-05-13 17:26:11.990897,0.4813307412476446,0.7747029474687364,171.7423336231676,0.02279091812670231,0.0013360403245314956,-1.003334403038025,0.00048336066538468003,0.0015417354879900813,0.0027748914435505867
2024-05-13 17:26:12.014582,0.48413949646125365,0.7845893794880653,171.76343890770295,0.01707664504647255,-0.002398558659479022,-1.0009112358093262,0.002952931448817253,0.006875139661133289,0.0009231485310010612
2024-05-13 17:26:12.031795,0.4885629510833361,0.7947480585788428,171.7638623794315,0.015962917357683182,-0.01041896641254425,-1.0085663795471191,0.002245602197945118,0.008209159597754478,-0.0008581238798797131
2024-05-13 17:26:12.052604,0.4899134609091474,0.7934903966370613,171.76286517181265,0.018584290519356728,-0.010191328823566437,-1.0023010969161987,-0.0001898302580229938,6.785057485103607e-05,-0.002949794987216592
2024-05-13 17:26:12.074594,0.4845609404773846,0.8028163796184791,171.78473543753503,0.019310345873236656,-0.00508087407797575,-1.0079337358474731,-0.001962431240826845,0.006422080565243959,-0.00010919792111963034
2024-05-13 17:26:12.092585,0.48375118953476787,0.8237358083032,171.80077272170624,0.016147734597325325,-0.003882554592564702,-1.001010775566101,0.0004326108319219202,0.016550712287425995,-0.00402111979201436
2024-05-13 17:26:12.115351,0.48817064209288347,0.8423198992611585,171.79924275933215,0.021985018625855446,-0.011484879069030285,-1.0069912672042847,0.0016903558280318975,0.011607001535594463,-0.0038648045156151056
2024-05-13 17:26:12.134720,0.48504780489915955,0.8431886139462195,171.82120864770292,0.022862281650304794,-0.001694440608844161,-1.0004310607910156,-0.0006377834361046553,0.0007518233614973724,0.0009800796397030354
2024-05-13 17:26:12.152317,0.48324607570130423,0.8502265902773888,171.85604261246996,0.018480366095900536,0.0009978105081245303,-1.0044760704040527,0.0016893992433324456,0.005502026993781328,0.0024176049046218395
2024-05-13 17:26:12.168027,0.48736654740067314,0.8641908586746269,171.86856917940779,0.02084287814795971,-0.008047680370509624,-1.0067259073257446,0.003609771141782403,0.008763632737100124,-0.0007911508437246084
2024-05-13 17:26:12.200532,0.48936090927746395,0.8654240279849316,171.8612745373742,0.0208232793956995,-0.012419255450367928,-1.0033987760543823,-0.00018894874665420502,0.0006136557785794139,-0.0037877103313803673
2024-05-13 17:26:12.211836,0.48668881120810803,0.8696031966224802,171.8774484253288,0.0180587787181139,-0.008234520442783833,-1.0045676231384277,-0.0006301444373093545,0.0037411986850202084,-0.0003857508418150246
2024-05-13 17:26:12.227766,0.48458431253095074,0.8876402854774559,171.8979663135955,0.014620358124375343,-0.0016676750965416431,-1.0073060989379883,0.000826318166218698,0.015135697089135647,-0.0020620394498109818
2024-05-13 17:26:12.254772,0.48827320165213944,0.9056207584675144,171.8902891809684,0.022307688370347023,-0.00986185297369957,-1.0036742687225342,0.0014605482574552298,0.011254452168941498,-0.005334476009011269
2024-05-13 17:26:12.272426,0.4859242569078897,0.9131738804724907,171.91763725840514,0.028478410094976425,-0.00010208605090156198,-1.0007121562957764,0.0012009302154183388,0.00350873451679945,0.002841978333890438
2024-05-13 17:26:12.296694,0.4877131261401984,0.9174453100246874,171.9378682787267,0.021310120820999146,-0.002722247503697872,-1.005594253540039,0.003967342432588339,0.0038577974773943424,0.002040083520114422
2024-05-13 17:26:12.314692,0.4899778674585865,0.9258448418782164,171.94124239217672,0.01976758986711502,-0.009411342442035675,-1.0059971809387207,0.0011104615405201912,0.004325442481786013,-0.004191739950329065
2024-05-13 17:26:12.324316,0.48975519261947353,0.9310204177217936,171.94117409028502,0.022302035242319107,-0.014153430238366127,-1.0033541917800903,-0.0016491697169840336,0.0037820953875780106,-3.976217703893781e-05
2024-05-13 17:26:12.356253,0.4874168666849491,0.9388181458764209,171.95251220430723,0.009403159841895103,-0.005651561077684164,-1.0068804025650024,-0.0006830342463217676,0.009568702429533005,-0.001859863637946546
2024-05-13 17:26:12.374068,0.4877554946573936,0.9568890121512764,171.95517597808353,0.02399637922644615,-0.007031583227217197,-0.9994140863418579,0.001550724497064948,0.010541081428527832,-0.006635233759880066
2024-05-13 17:26:12.384760,0.49200536642502246,0.9634893227670359,171.94143363747347,0.03354097902774811,-0.013250056654214859,-0.9969624280929565,0.0026625071186572313,0.0005124409217387438,-0.005509043112397194
2024-05-13 17:26:12.416263,0.49888438077543024,0.9493903182162486,171.92101137185514,0.03042667917907238,-0.01890471577644348,-1.0015918016433716,0.002619244856759906,-0.014962242916226387,-0.008871564641594887
2024-05-13 17:26:12.434543,0.5069874397302984,0.9242001536704185,171.88231152001785,0.024474844336509705,-0.024468543007969856,-0.9951853156089783,0.0004045687383040786,-0.023827526718378067,-0.018808769062161446
2024-05-13 17:26:12.445835,0.49767234236287033,0.8892204604141088,171.83661755447045,0.005305300001055002,-0.02255921997129917,-0.997382640838623,-0.009703989140689373,-0.024355705827474594,-0.030890827998518944
2024-05-13 17:26:12.476706,0.48231919768659237,0.866425824637102,171.79178419275848,0.0026660077273845673,-0.011119437403976917,-0.9895007610321045,-0.012296294793486595,-0.017085127532482147,-0.0462317019701004
2024-05-13 17:26:12.490658,0.46384310909488474,0.8553082510198782,171.75412252967504,0.01677156239748001,0.0040844501927495,-0.992499053478241,-0.010184618644416332,-0.012821035459637642,-0.058164842426776886
2024-05-13 17:26:12.503598,0.4386460076381788,0.8413271739539795,171.7300119619049,0.03122270107269287,0.020961709320545197,-0.9804121255874634,-0.009965444914996624,-0.02057400718331337,-0.06643928587436676
2024-05-13 17:26:12.536711,0.418596681020694,0.8085125439428581,171.70724011121206,0.03343334421515465,0.025173217058181763,-0.9867028594017029,-0.005733231082558632,-0.0340762734413147,-0.07205169647932053
2024-05-13 17:26:12.552864,0.40497053366779784,0.7602533087536041,171.65371874887586,0.027800362557172775,0.017400577664375305,-0.9857293367385864,-0.0034627767745405436,-0.04416366294026375,-0.07930819690227509
2024-05-13 17:26:12.572553,0.40431272775378746,0.7043195556190475,171.58719270635993,0.014546900987625122,0.0013743196614086628,-0.9761000871658325,0.0013138571521267295,-0.04725087806582451,-0.07321895658969879
2024-05-13 17:26:12.596716,0.4080897690039516,0.6534858193603746,171.5171149654756,0.0018513399409130216,-0.012381374835968018,-0.9756326079368591,0.0008113147923722863,-0.04092606529593468,-0.06320781260728836
2024-05-13 17:26:12.604149,0.40806410243371116,0.6138380653323315,171.45699564040115,0.005569444969296455,-0.012658086605370045,-0.9759934544563293,-0.001367182470858097,-0.03407883271574974,-0.05603213608264923
2024-05-13 17:26:12.632437,0.40402935494451125,0.5854972625884215,171.42621880800107,0.020802611485123634,-0.0037486038636416197,-0.9785473942756653,-0.001584361307322979,-0.030198678374290466,-0.0460519976913929
2024-05-13 17:26:12.656388,0.3991833890892401,0.5573176096202413,171.3978325418105,0.02007594145834446,-0.005159905180335045,-0.9833710789680481,-0.002341873710975051,-0.02902768924832344,-0.036179933696985245
2024-05-13 17:26:12.667584,0.3970503423557863,0.523507319455032,171.36978778507842,0.017937129363417625,-0.006633915938436985,-0.9851266145706177,-0.00262812408618629,-0.031387414783239365,-0.03209129348397255
2024-05-13 17:26:12.677550,0.3957663468331032,0.49355042992047343,171.35547170857808,0.013125583529472351,-0.006744098849594593,-0.9810740351676941,-0.0019231833284720778,-0.028342783451080322,-0.021032804623246193
2024-05-13 17:26:12.715846,0.38892591237933544,0.4637173909254742,171.37292967209663,0.004223539028316736,-0.0017633461393415928,-0.9881680011749268,-0.0038936950732022524,-0.02437429130077362,-0.010840493254363537
2024-05-13 17:26:12.725555,0.3846143554657649,0.44273275527852074,171.39436280571212,0.011080719530582428,-0.00027084434987045825,-0.9850149154663086,-0.0014900340465828776,-0.020036688074469566,-0.006230371072888374
2024-05-13 17:26:12.752617,0.38607828378439546,0.4258910295695767,171.4113836371238,0.018977422267198563,-0.006647930480539799,-0.9894291758537292,0.00035674008540809155,-0.019575733691453934,0.0002488309401087463
2024-05-13 17:26:12.772424,0.3887067860369397,0.4056267921170744,171.4204268075849,0.01590420864522457,-0.011898376978933811,-0.989922821521759,-0.00020727938681375235,-0.020708685740828514,0.0061136106960475445
2024-05-13 17:26:12.794693,0.3880033032328548,0.3856974473773144,171.44688696042954,0.006460599601268768,-0.004666340071707964,-0.9922599792480469,-0.00015390908811241388,-0.01650538295507431,0.011037182994186878
2024-05-13 17:26:12.812588,0.38547527946630383,0.36830629164658096,171.48215805730348,0.0068033114075660706,-0.0009494061814621091,-0.98990797996521,2.995890099555254e-06,-0.015042099170386791,0.014585202559828758
2024-05-13 17:26:12.836121,0.38370087102512856,0.3558079792803832,171.52406809805066,0.012186226435005665,-0.002373914932832122,-0.9931420087814331,-0.0006139726610854268,-0.01376113947480917,0.02113248221576214
2024-05-13 17:26:12.854601,0.3816423160423102,0.34356491855398824,171.57279466758953,0.014450701884925365,-0.003102937014773488,-0.9924097657203674,-5.9889585827477276e-05,-0.013078182004392147,0.02658114582300186
2024-05-13 17:26:12.865383,0.38611091394593816,0.3336224042782711,171.6110437269416,0.01653144881129265,-0.010560468770563602,-0.994313657283783,0.0014154101954773068,-0.01256093755364418,0.0273443553596735
2024-05-13 17:26:12.896010,0.387385491278086,0.3210104332954161,171.6618193532315,0.011765038594603539,-0.006913617253303528,-0.995383620262146,0.00042092043440788984,-0.012619205750524998,0.030436094850301743
2024-05-13 17:26:12.911566,0.3837102892156638,0.30696353561747663,171.73225226395266,0.002559151267632842,-0.0032499609515070915,-0.9947456121444702,-0.0016991012962535024,-0.010228032246232033,0.03438755124807358
2024-05-13 17:26:12.932264,0.38381460968306513,0.2966947197263327,171.80589536358374,0.001046806457452476,-0.004074661992490292,-0.9972572326660156,2.8175913030281663e-05,-0.007365405093878508,0.03698981553316116
2024-05-13 17:26:12.955769,0.38492438202106,0.29518351369204093,171.87971604813325,0.008694558404386044,-0.005572193302214146,-0.9968507885932922,0.0007730656070634723,-0.0031312452629208565,0.03937046602368355
2024-05-13 17:26:12.961958,0.38587551254341074,0.2986181116687789,171.94357831687284,0.013907532207667828,-0.008712207898497581,-1.0001447200775146,-0.0005933038773946464,-0.0007889755652286112,0.040304381400346756
2024-05-13 17:26:12.992128,0.38576084007054856,0.30029583024451617,172.00827386869122,0.01880311779677868,-0.006297093816101551,-0.9986483454704285,-0.0010257672984153032,-0.0024954508990049362,0.039837222546339035
2024-05-13 17:26:13.007743,0.38179116614144887,0.29518268659882113,172.08391138355992,0.0120921665802598,-0.002220475347712636,-0.9982988834381104,-0.0014518416719511151,-0.005898610223084688,0.04082478582859039
2024-05-13 17:26:13.021501,0.3757596822175045,0.2859528598743125,172.153497350824,0.005954406224191189,-0.0012464795727282763,-0.9990710020065308,-0.0030019176192581654,-0.007608914747834206,0.03919385001063347
2024-05-13 17:26:13.052683,0.37132472833162417,0.2782358666901088,172.21968188388144,0.00467417249456048,0.001016327179968357,-0.9979616403579712,-0.002389026340097189,-0.006601028144359589,0.03818491846323013
2024-05-13 17:26:13.067909,0.36662489117199426,0.2727560806242016,172.2855658886154,0.011722703464329243,-0.0008214737754315138,-0.9993332028388977,-0.001995980739593506,-0.0071522886864840984,0.040140241384506226
2024-05-13 17:26:13.100610,0.36373788226762094,0.266326978304942,172.35326672366855,0.01395763736218214,-0.0005574836395680904,-0.9990106225013733,-0.0012885878095403314,-0.008415382355451584,0.03936571627855301
2024-05-13 17:26:13.112409,0.36150905280322826,0.2597273080194172,172.41665087916627,0.01736975461244583,-0.0016862370539456606,-0.999875009059906,-0.0003745374851860106,-0.010063749738037586,0.038985997438430786
2024-05-13 17:26:13.136669,0.36078137085235745,0.25073224236720126,172.4828354122237,0.011395684443414211,-0.005620199721306562,-0.9973374009132385,-0.0012364389840513468,-0.009977364912629128,0.042831648141145706
2024-05-13 17:26:13.154340,0.36004323017432005,0.23735160829845542,172.55507149288576,0.002733273897320032,-0.0055403681471943855,-0.9994184970855713,-0.000708153354935348,-0.009254579432308674,0.04512326791882515
2024-05-13 17:26:13.165647,0.3619468786011966,0.23016318104256078,172.62856432835508,0.004736865404993296,-0.00628487765789032,-0.997798502445221,0.0008457615040242672,-0.006753271911293268,0.04609968885779381
2024-05-13 17:26:13.196718,0.36345045403352505,0.2263275495759226,172.70582742824627,0.00833391398191452,-0.005934951826930046,-0.9998814463615417,0.0008607972413301468,-0.004661936778575182,0.048770688474178314
2024-05-13 17:26:13.213866,0.3614357616717828,0.22243158032487823,172.78778969828642,0.009839375503361225,-0.0038928764406591654,-0.9970993399620056,0.00020471613970585167,-0.005355733912438154,0.047681912779808044
2024-05-13 17:26:13.226455,0.36191905091641413,0.2204904992596988,172.86477959061082,0.010554952546954155,-0.004052231088280678,-0.9994428157806396,0.0014630258083343506,-0.0032809332478791475,0.04590246453881264
2024-05-13 17:26:13.256673,0.36201168535703243,0.21805053424063073,172.9471653323795,0.007416037376970053,-0.002597696613520384,-0.997434675693512,0.0016636414220556617,-0.0029091702308505774,0.04819190874695778
2024-05-13 17:26:13.271923,0.36295884049584276,0.21568670181842453,173.02895001750124,0.007060596719384193,-0.004367771092802286,-0.9999023675918579,0.0011008954606950283,-0.0031073433347046375,0.053213611245155334
2024-05-13 17:26:13.277031,0.36563243266907963,0.21348715412205563,173.1029346265908,0.005257545504719019,-0.0062717413529753685,-1.0003905296325684,0.001844973536208272,-0.0019256900995969772,0.05628540366888046
2024-05-13 17:26:13.316625,0.36709049129389226,0.21322705998485303,173.1873967458672,0.009942949749529362,-0.0070448084734380245,-1.0001903772354126,0.0006422700826078653,-0.0035647652111947536,0.0585126094520092
2024-05-13 17:26:13.334006,0.3677114515389816,0.21428107023157705,173.26024754355456,0.010705909691751003,-0.0053262291476130486,-1.0002539157867432,0.0008579869172535837,-0.0027345032431185246,0.05422249808907509
2024-05-13 17:26:13.337012,0.36801379413146046,0.21327587182503482,173.3382483038761,0.010437939316034317,-0.001135157304815948,-0.999028742313385,0.0014459335943683982,-0.002812383696436882,0.05399832874536514
2024-05-13 17:26:13.376703,0.3687050839806598,0.21116689083623472,173.40936423351428,0.009593546390533447,-0.004820244386792183,-0.9998354911804199,0.0010916553437709808,-0.0030178993474692106,0.055900126695632935
2024-05-13 17:26:13.383985,0.3701435591724615,0.209063085850165,173.4766415968389,0.0072324397042393684,-0.0055835554376244545,-0.9997855424880981,0.0017958828248083591,-0.00133175915107131,0.0545271635055542
2024-05-13 17:26:13.397508,0.37260757659597005,0.21055585570978302,173.55089941349527,0.008449169807136059,-0.006107861641794443,-0.9998037815093994,0.0016166645800694823,-0.0009688987629488111,0.05532066151499748
2024-05-13 17:26:13.436353,0.37422825241996716,0.21274083589331275,173.62862696625,0.012183712795376778,-0.00638539157807827,-1.0011627674102783,0.0014794629532843828,-0.0012436758261173964,0.05747899413108826
2024-05-13 17:26:13.445396,0.3738833278668815,0.2129874163945208,173.70930516072622,0.012692008167505264,-0.003758207429200411,-1.0010337829589844,0.0004380271420814097,-0.0025452682748436928,0.05758652463555336
2024-05-13 17:26:13.458904,0.3735680185871502,0.21009987388161855,173.79240124216858,0.008104224689304829,-0.0019106630934402347,-1.0006272792816162,0.0008333498844876885,-0.003298676572740078,0.05640239268541336
2024-05-13 17:26:13.495444,0.3748852579211842,0.20723192814194044,173.87904902197937,0.007222091779112816,-0.003182209562510252,-1.0004318952560425,0.0016485975356772542,-0.0029983120039105415,0.05660620704293251
2024-05-13 17:26:13.505515,0.37760631457306737,0.20632611432390718,173.9615850279098,0.005008680280297995,-0.004848961252719164,-0.9998000860214233,0.002317247446626425,-0.001280914293602109,0.056756842881441116
2024-05-13 17:26:13.532321,0.3802714223706946,0.2054757557722406,174.04112941098376,0.005665994249284267,-0.005056000780314207,-1.0007802248001099,0.001800381112843752,-0.0008782794466242194,0.05713779479265213
