sTimestamp,sRoll,sPitch,sYaw,sAcc_x,sAcc_y,sAcc_z,sGyro_x,sGyro_y,sGyro_z
2024-06-15 20:32:31.084386,-33.606815414740105,3.5084442744968207,-5.208437164334563,0.07389310002326965,0.5558050870895386,-0.8285770416259766,0.05892062187194824,-0.0009071194799616933,0.002847343450412154
2024-06-15 20:32:31.096202,-33.53820274943274,3.5112038843649174,-5.163680642250761,0.06381955742835999,0.5518001317977905,-0.8316229581832886,0.06024949625134468,-0.0012329525779932737,0.00913990568369627
2024-06-15 20:32:31.105801,-33.468524574614854,3.5235880845472085,-5.106416763136198,0.08129438757896423,0.5509903430938721,-0.8261643052101135,0.061588436365127563,-0.006606451701372862,0.011304068379104137
2024-06-15 20:32:31.144907,-33.396233852439444,3.5125705625291546,-5.067494930150881,0.07679637521505356,0.5484071373939514,-0.8390798568725586,0.059707969427108765,-0.010883658193051815,-0.0058073438704013824
2024-06-15 20:32:31.153297,-33.33430111214035,3.4970333762712564,-5.031137833198902,0.05322014167904854,0.5594114661216736,-0.8299335837364197,0.05887487530708313,-0.006191752851009369,-0.002722139935940504
2024-06-15 20:32:31.181046,-33.26307931457004,3.50403709493487,-4.975434652309686,0.0830804854631424,0.5471042394638062,-0.8477436900138855,0.054016001522541046,-0.01306954026222229,0.00597064383327961
2024-06-15 20:32:31.199464,-33.20358836689923,3.483985367079005,-4.945243935517761,0.07900099456310272,0.5384529829025269,-0.8622134923934937,0.04316949471831322,-0.013302910141646862,-0.016288328915834427
2024-06-15 20:32:31.228346,-33.163023873418524,3.4655406546687972,-4.931124226956052,0.06359715759754181,0.5410723686218262,-0.8531395792961121,0.03655356541275978,-0.00441206619143486,-0.018818071112036705
2024-06-15 20:32:31.240602,-33.12713122933011,3.4561231044638188,-4.889145030543507,0.07164712250232697,0.5467835068702698,-0.8500632643699646,0.03203072026371956,-0.011806817725300789,-0.007668719161301851
2024-06-15 20:32:31.260969,-33.09716035925209,3.4371052964935647,-4.870393599950884,0.0778561607003212,0.5405651926994324,-0.844701886177063,0.025370169430971146,-0.009358221665024757,-0.025795750319957733
2024-06-15 20:32:31.283075,-33.079494074963854,3.4069346433823258,-4.860244365731067,0.07406105846166611,0.5492150783538818,-0.8380153775215149,0.01810498535633087,-0.015248363837599754,-0.03335321322083473
2024-06-15 20:32:31.301143,-33.05205720506791,3.3740150525735686,-4.831205389587935,0.06873173266649246,0.535230815410614,-0.8561289310455322,0.014610138721764088,-0.01995813101530075,-0.023624788969755173
2024-06-15 20:32:31.323695,-33.04387805353682,3.3438452532359757,-4.825412535398119,0.07569247484207153,0.5417554378509521,-0.8527678847312927,0.008048832416534424,-0.013326630927622318,-0.040346015244722366
2024-06-15 20:32:31.343050,-33.04750829908068,3.296070427869264,-4.823811282924574,0.06166812404990196,0.5474337339401245,-0.8364708423614502,0.0032420451752841473,-0.01892048493027687,-0.04473904147744179
2024-06-15 20:32:31.360646,-33.04488892153398,3.252717723103312,-4.801254156303783,0.04753773286938667,0.5466001629829407,-0.8466147184371948,0.0011603186139836907,-0.01872870698571205,-0.030490033328533173
2024-06-15 20:32:31.377014,-33.052289431499695,3.220290973131853,-4.799339142015241,0.061788566410541534,0.5471890568733215,-0.8385643362998962,-0.0025060938205569983,-0.012587524019181728,-0.04076407477259636
2024-06-15 20:32:31.387469,-33.059153771615556,3.1730941525236536,-4.78852140303041,0.043367981910705566,0.5543240308761597,-0.8303674459457397,0.0012458352139219642,-0.018362050876021385,-0.035801418125629425
2024-06-15 20:32:31.420322,-33.06059152643584,3.1396567479984445,-4.762879592225713,0.030575193464756012,0.5529002547264099,-0.8369539976119995,-0.0005337606417015195,-0.010076847858726978,-0.022151455283164978
2024-06-15 20:32:31.434448,-33.062599602051826,3.126527416866388,-4.74501736688566,0.06242479383945465,0.5474848747253418,-0.8348207473754883,-0.00067391328047961,-0.00825838465243578,-0.02232983708381653
2024-06-15 20:32:31.448785,-33.06248348883594,3.0947185855714037,-4.721056209503609,0.05490720272064209,0.545489490032196,-0.8382048606872559,0.0001194459036923945,-0.015771551057696342,-0.023502930998802185
2024-06-15 20:32:31.496869,-33.072390678227045,3.0558541688637963,-4.681058621724015,0.05566290766000748,0.5531406402587891,-0.8345342874526978,-0.00033504649763926864,-0.009473472833633423,-0.01721186935901642
2024-06-15 20:32:31.523045,-33.072725357496374,3.0301624123007933,-4.650551154909329,0.04197917878627777,0.5476757287979126,-0.8353955745697021,0.0008147502667270601,-0.008870604448020458,-0.014593085274100304
2024-06-15 20:32:31.540082,-33.07600384829798,3.021662028435301,-4.630931436518468,0.052662190049886703,0.5498871803283691,-0.8377535343170166,-0.0010911088902503252,-0.0013949839631095529,-0.015211519785225391
2024-06-15 20:32:31.564355,-33.07744501821285,3.0101463294946593,-4.599964212595276,0.06109338998794556,0.5482695698738098,-0.8387592434883118,-0.0018187720561400056,-0.009086470119655132,-0.011562763713300228
2024-06-15 20:32:31.582899,-33.08400541491065,3.0079045333430146,-4.573453260218695,0.06709350645542145,0.5494639277458191,-0.8376780152320862,-0.004872500896453857,-0.0015254984609782696,-0.011839916929602623
2024-06-15 20:32:31.592674,-33.09345498162736,3.0035545566153625,-4.56441862749406,0.08825108408927917,0.5449656248092651,-0.8418659567832947,-0.009861827827990055,-0.00573663879185915,-0.025711577385663986
2024-06-15 20:32:31.624638,-33.105537586269115,2.9723783715922507,-4.549662430679071,0.060708824545145035,0.5420438647270203,-0.8462501764297485,-0.01105218380689621,-0.010709675960242748,-0.02693796530365944
2024-06-15 20:32:31.642870,-33.12512315371413,2.9574416016510794,-4.539035083217354,0.05701866373419762,0.5497269630432129,-0.8420912623405457,-0.012266485951840878,-0.001731613650918007,-0.025726372376084328
2024-06-15 20:32:31.654244,-33.147109532652394,2.9351224644341816,-4.528628436243194,0.06771693378686905,0.5474180579185486,-0.8524863719940186,-0.022128397598862648,-0.010741649195551872,-0.0322355218231678
2024-06-15 20:32:31.685045,-33.17634615739463,2.8927631253056436,-4.5170380321085055,0.0436316542327404,0.5431581735610962,-0.8573103547096252,-0.029367364943027496,-0.012431314215064049,-0.033008236438035965
2024-06-15 20:32:31.699321,-33.21511772621821,2.8709041720840753,-4.501670960249623,0.06312964856624603,0.5428658127784729,-0.8460052609443665,-0.03552527725696564,-0.011896076612174511,-0.028079010546207428
2024-06-15 20:32:31.720901,-33.261306880480426,2.827927768052709,-4.49215992183038,0.06162033975124359,0.5492181777954102,-0.8399392366409302,-0.038479991257190704,-0.02253841981291771,-0.040212176740169525
2024-06-15 20:32:31.745060,-33.31044667646408,2.7714875670633665,-4.4823931782040844,0.029485750943422318,0.5503461956977844,-0.8498566150665283,-0.044999659061431885,-0.021086808294057846,-0.03786589205265045
2024-06-15 20:32:31.761351,-33.36563460495778,2.7388915564665384,-4.46312137257407,0.042965345084667206,0.5455085039138794,-0.8412922024726868,-0.047234851866960526,-0.018622035160660744,-0.02829745225608349
2024-06-15 20:32:31.780767,-33.422396892055175,2.688861914900076,-4.446229887869806,0.03261736035346985,0.5489352345466614,-0.8343670964241028,-0.04747778922319412,-0.022756973281502724,-0.03429322689771652
2024-06-15 20:32:31.804946,-33.484807745596164,2.6496167151462404,-4.433603429415391,0.013942202553153038,0.5626506805419922,-0.8221659064292908,-0.04741138592362404,-0.00942576676607132,-0.025363877415657043
2024-06-15 20:32:31.814508,-33.538052485271,2.6411654232654076,-4.396626492796234,0.04351964592933655,0.5611352324485779,-0.816438615322113,-0.0422271192073822,-0.01240775641053915,-0.006029542535543442
2024-06-15 20:32:31.840828,-33.580935827974926,2.6173662694327327,-4.365521384429173,0.04523109644651413,0.5534254908561707,-0.8268672227859497,-0.03678145259618759,-0.014168363064527512,-0.013370857574045658
2024-06-15 20:32:31.864684,-33.62416751032652,2.5980165569574982,-4.345517467897499,0.03163130208849907,0.5541492104530334,-0.8300701379776001,-0.035571932792663574,-0.004710511304438114,-0.013359833508729935
2024-06-15 20:32:31.874307,-33.666524928464355,2.590400469146111,-4.3056116607848764,0.03902417793869972,0.5613512396812439,-0.8264249563217163,-0.03307180851697922,-0.007438874803483486,-0.0004662876599468291
2024-06-15 20:32:31.906355,-33.70480130857311,2.581595074645495,-4.269793721890506,0.036098770797252655,0.5616124868392944,-0.8269141912460327,-0.03238604962825775,-0.003441707929596305,-0.0012204238446429372
2024-06-15 20:32:31.925140,-33.74488085862274,2.5796898787538844,-4.240459340065771,0.043852269649505615,0.5628257393836975,-0.8230560421943665,-0.030871253460645676,-0.0012010883074253798,-0.0011218595318496227
2024-06-15 20:32:31.935994,-33.77699299300556,2.578221814969155,-4.192805110226591,0.038768220692873,0.5584531426429749,-0.8282186388969421,-0.02843586541712284,-0.0047788857482373714,0.009100975468754768
2024-06-15 20:32:31.960971,-33.81044042937111,2.5846283189672152,-4.157173720873928,0.04434721916913986,0.5561293959617615,-0.8339112401008606,-0.031140247359871864,0.0019041543127968907,0.00526466453447938
2024-06-15 20:32:31.980457,-33.84870656419611,2.587996882888501,-4.123527782135622,0.04201040416955948,0.5598579049110413,-0.8289908766746521,-0.031748656183481216,0.00041035888716578484,0.005248040892183781
2024-06-15 20:32:31.987538,-33.88328781196388,2.5923598796642584,-4.077664342519456,0.033205486834049225,0.5579956769943237,-0.8341248631477356,-0.03064628504216671,0.0014042500406503677,0.014309652149677277
2024-06-15 20:32:32.021020,-33.92003081460396,2.6152177480519407,-4.033344525655712,0.05039672553539276,0.5570744872093201,-0.8356142044067383,-0.03243465721607208,0.006995181553065777,0.016747819259762764
2024-06-15 20:32:32.042283,-33.961350043987956,2.6254739174209494,-3.9973951056198196,0.05039883404970169,0.5585814118385315,-0.8306288123130798,-0.035341981798410416,0.003137475810945034,0.007794694043695927
2024-06-15 20:32:32.063018,-34.00567797170134,2.6319425334517748,-3.9572404234893144,0.030798694118857384,0.566397488117218,-0.8303497433662415,-0.03685542196035385,0.005627413745969534,0.015088194981217384
2024-06-15 20:32:32.081043,-34.048547654026926,2.661072223044821,-3.9054970447714137,0.045080773532390594,0.5660151243209839,-0.8264095187187195,-0.03717409819364548,0.00860660057514906,0.025328485295176506
2024-06-15 20:32:32.104602,-34.09293705344284,2.6841655195154575,-3.8622090133591653,0.05244271084666252,0.5633634924888611,-0.8227817416191101,-0.03722354397177696,0.007926729507744312,0.019553381949663162
2024-06-15 20:32:32.118472,-34.13599798106518,2.699798114978324,-3.8247330460437747,0.03663824498653412,0.564948320388794,-0.8288692235946655,-0.03718714043498039,0.010848251171410084,0.018374452367424965
2024-06-15 20:32:32.141041,-34.179837550252905,2.734800059710289,-3.773571514065794,0.0427904911339283,0.5651419758796692,-0.8263493776321411,-0.03835958242416382,0.014330605044960976,0.031196730211377144
2024-06-15 20:32:32.164399,-34.225948157339666,2.7691055385903245,-3.7274190720703717,0.051427941769361496,0.5659198760986328,-0.8207477927207947,-0.03808794543147087,0.014485973864793777,0.02661522664129734
2024-06-15 20:32:32.183057,-34.26795040564066,2.7952615345734766,-3.68791624611878,0.044097673147916794,0.567030668258667,-0.8227387070655823,-0.03595426678657532,0.014986022375524044,0.024676108732819557
2024-06-15 20:32:32.198562,-34.30774991793432,2.8317953626702286,-3.638019152910898,0.03641939535737038,0.5695905685424805,-0.8232014775276184,-0.03319760411977768,0.020213507115840912,0.03517062962055206
2024-06-15 20:32:32.225093,-34.34689031697308,2.88132362566293,-3.58815535687522,0.04981856420636177,0.5689133405685425,-0.8209423422813416,-0.03217356279492378,0.02432742714881897,0.03793785348534584
2024-06-15 20:32:32.243036,-34.38661469718588,2.9241828492613484,-3.539927604589171,0.04691605269908905,0.5687940716743469,-0.8190913200378418,-0.03366876021027565,0.022659437730908394,0.035438552498817444
2024-06-15 20:32:32.253123,-34.422524416747216,2.973960841045578,-3.4913621848260306,0.04498855769634247,0.5686273574829102,-0.8261772394180298,-0.033085547387599945,0.026756854727864265,0.04073527827858925
2024-06-15 20:32:32.284174,-34.460076796803946,3.034115170839527,-3.440272369834335,0.05044206231832504,0.5677537322044373,-0.8243943452835083,-0.03198159486055374,0.031237388029694557,0.04503387212753296
2024-06-15 20:32:32.303127,-34.497530139117714,3.0920616419842686,-3.392689856981441,0.05179861932992935,0.5699412226676941,-0.8198009729385376,-0.029972553253173828,0.03186677023768425,0.04376058280467987
2024-06-15 20:32:32.312674,-34.53281831146458,3.1483244714986025,-3.341131533701365,0.04581095278263092,0.5728358626365662,-0.8211207389831543,-0.03135473653674126,0.03099972940981388,0.047132477164268494
2024-06-15 20:32:32.344706,-34.56796646493347,3.2143480682237078,-3.2851698728407466,0.051718682050704956,0.5711230039596558,-0.8188470602035522,-0.029964368790388107,0.03428899124264717,0.05306690186262131
2024-06-15 20:32:32.362667,-34.60154367489325,3.284995276130088,-3.228343339276475,0.06198175996541977,0.5710071325302124,-0.8161547183990479,-0.029000544920563698,0.03295687586069107,0.05317048728466034
2024-06-15 20:32:32.372325,-34.634799865962044,3.3459613312182106,-3.1758723319685562,0.055915702134370804,0.5704114437103271,-0.8163913488388062,-0.029049864038825035,0.032130006700754166,0.05153380334377289
2024-06-15 20:32:32.405020,-34.66660805692679,3.4148429352241427,-3.113158175339734,0.06044931337237358,0.570605456829071,-0.8142544627189636,-0.028600333258509636,0.030509866774082184,0.058640237897634506
2024-06-15 20:32:32.418218,-34.69418153060614,3.4836163234204127,-3.0570951288586232,0.06983569264411926,0.5706196427345276,-0.8128282427787781,-0.023809852078557014,0.030642643570899963,0.05391063168644905
2024-06-15 20:32:32.431112,-34.719340532413874,3.54347140555135,-3.0024318442705415,0.06060345470905304,0.5728499293327332,-0.81495201587677,-0.021632468327879906,0.029796337708830833,0.05287954583764076
2024-06-15 20:32:32.465053,-34.74216019443089,3.608622018723163,-2.937910675719428,0.05979955568909645,0.5742757320404053,-0.8124936819076538,-0.019491421058773994,0.0283648818731308,0.06020848825573921
2024-06-15 20:32:32.482419,-34.7584877616418,3.678537542614706,-2.875092145262351,0.07541370391845703,0.5691035389900208,-0.8139452934265137,-0.01578318141400814,0.026816772297024727,0.05831040069460869
2024-06-15 20:32:32.500871,-34.77614721574087,3.732683440373159,-2.8161747200384095,0.06585292518138885,0.5732253789901733,-0.8166029453277588,-0.01652463711798191,0.02350081130862236,0.05288734287023544
2024-06-15 20:32:32.524311,-34.795524462416196,3.7932343480257913,-2.757016957533048,0.06087396293878555,0.5763081908226013,-0.812953531742096,-0.01655190996825695,0.026881927624344826,0.057786423712968826
2024-06-15 20:32:32.542247,-34.80989176533532,3.8592946570176854,-2.6868615232469084,0.06921558082103729,0.5738047957420349,-0.8133835196495056,-0.014456860721111298,0.02267681621015072,0.06381049752235413
2024-06-15 20:32:32.560853,-34.820939596317814,3.919497225022647,-2.6256576921983052,0.06930076330900192,0.5701891779899597,-0.8174188733100891,-0.012577648274600506,0.023726562038064003,0.057394567877054214
2024-06-15 20:32:32.584960,-34.83401257838922,3.981532845046111,-2.5664824273331956,0.0738181546330452,0.5701575875282288,-0.8129193782806396,-0.012058530002832413,0.02442833222448826,0.05875834450125694
2024-06-15 20:32:32.593432,-34.84255714504091,4.04454560900771,-2.4923757286122035,0.08574719727039337,0.5718762278556824,-0.811374306678772,-0.008277453482151031,0.01566595956683159,0.06328397989273071
2024-06-15 20:32:32.620653,-34.85088314563915,4.098466110523552,-2.437139135020664,0.08249826729297638,0.5725530982017517,-0.8096412420272827,-0.007313023786991835,0.01942373439669609,0.05037253722548485
2024-06-15 20:32:32.644679,-34.8579558065247,4.1438766232203825,-2.3846762385623848,0.0722341388463974,0.577849268913269,-0.8079285025596619,-0.004038546700030565,0.01635914295911789,0.048355549573898315
2024-06-15 20:32:32.652877,-34.85430165531874,4.1944806410073605,-2.311931735693987,0.06788621097803116,0.570440411567688,-0.8155182003974915,-0.002197304042056203,0.013668088242411613,0.0613078735768795
2024-06-15 20:32:32.680856,-34.849821051223216,4.255418735008568,-2.252104187763141,0.09060004353523254,0.566257894039154,-0.8171923160552979,0.0004036433529108763,0.017762774601578712,0.0531332828104496
2024-06-15 20:32:32.699469,-34.84860186245637,4.299912294809324,-2.1978210458910534,0.09126083552837372,0.5718092322349548,-0.8127642869949341,0.00161573919467628,0.010209438391029835,0.04543432965874672
2024-06-15 20:32:32.722914,-34.845965409436744,4.3370552904026765,-2.1352326074316417,0.07051565498113632,0.5767475962638855,-0.8096113801002502,0.0029957129154354334,0.010715319775044918,0.050492167472839355
2024-06-15 20:32:32.741037,-34.83946306934689,4.384985716016417,-2.0782914547553606,0.08190658688545227,0.5756737589836121,-0.8145146369934082,0.0026086680591106415,0.011050941422581673,0.04934143275022507
2024-06-15 20:32:32.761209,-34.82905044595721,4.419907192582223,-2.0177042617227627,0.07459397614002228,0.5700820684432983,-0.8175767660140991,0.004416702780872583,0.006652262061834335,0.048339441418647766
2024-06-15 20:32:32.782890,-34.81832021877111,4.466994516720291,-1.960496091338617,0.08304135501384735,0.567811906337738,-0.8174306154251099,0.00635906308889389,0.012612858787178993,0.05019409582018852
2024-06-15 20:32:32.807044,-34.80784953877349,4.512790508218403,-1.9040089327987304,0.10147909820079803,0.5670384168624878,-0.8123766779899597,0.0070138294249773026,0.005961663089692593,0.0432501845061779
2024-06-15 20:32:32.823641,-34.79439065101398,4.541127255537494,-1.8576735697995985,0.09224685281515121,0.5674079060554504,-0.819415807723999,0.008350790478289127,0.004384495317935944,0.03327898681163788
2024-06-15 20:32:32.843000,-34.78442198992034,4.565902486091246,-1.8180234678940284,0.0803944543004036,0.5702155828475952,-0.8170269131660461,0.009449467994272709,0.00767415389418602,0.030374446883797646
2024-06-15 20:32:32.860635,-34.77193981921214,4.592806174345103,-1.7683493163295239,0.08286351710557938,0.5710268616676331,-0.814748227596283,0.010618072934448719,0.003996639046818018,0.03450293466448784
2024-06-15 20:32:32.876643,-34.75749396911757,4.622117504281389,-1.7270237903648906,0.08846903592348099,0.5676894783973694,-0.8189979791641235,0.009936600923538208,0.006720414850860834,0.029180075973272324
2024-06-15 20:32:32.902895,-34.746005590933606,4.648742008552922,-1.694089151795618,0.0931616798043251,0.5701123476028442,-0.81214439868927,0.011868802830576897,0.006960613187402487,0.023731781169772148
2024-06-15 20:32:32.920235,-34.7319763823784,4.668742083103189,-1.6567168112565414,0.08768165856599808,0.5707101821899414,-0.8043848276138306,0.014664301648736,0.002863590605556965,0.023787807673215866
2024-06-15 20:32:32.944869,-34.70939236188775,4.692171766390448,-1.6204294035784388,0.09153523296117783,0.5669744610786438,-0.8090387582778931,0.018735120072960854,0.0029140280093997717,0.023458879441022873
2024-06-15 20:32:32.960453,-34.684264095931276,4.7113684399395925,-1.5898116932416815,0.09453698247671127,0.5684580206871033,-0.8127379417419434,0.023548826575279236,0.0028056332375854254,0.017339510843157768
2024-06-15 20:32:32.980877,-34.658654301638315,4.724563084755587,-1.556707580603628,0.08483435958623886,0.5727516412734985,-0.8018043041229248,0.027075784280896187,0.0018047252669930458,0.01897394470870495
2024-06-15 20:32:33.004897,-34.62326709154848,4.746907621738461,-1.5204401298845065,0.0949632003903389,0.5738922953605652,-0.7989755272865295,0.03418074920773506,0.0009503489127382636,0.021840941160917282
2024-06-15 20:32:33.028370,-34.58183857913777,4.755435966690868,-1.4874835066438428,0.09397554397583008,0.5776554346084595,-0.7978774905204773,0.0402558371424675,-0.004806267097592354,0.014760365709662437
2024-06-15 20:32:33.040924,-34.531906481210385,4.759780820776642,-1.4578303470839382,0.0804038718342781,0.5758304595947266,-0.799270749092102,0.046257827430963516,-0.0031489674001932144,0.015431104227900505
2024-06-15 20:32:33.060522,-34.46578000476091,4.773638420828952,-1.4203442412064984,0.09082861989736557,0.5665449500083923,-0.8112801909446716,0.05516193434596062,-0.004913952201604843,0.020411759614944458
2024-06-15 20:32:33.073603,-34.39771033949256,4.777708786687457,-1.3841897020520937,0.09004247933626175,0.5653991103172302,-0.8149791955947876,0.05867171287536621,-0.007208708208054304,0.015400758013129234
2024-06-15 20:32:33.100802,-34.33034076861414,4.780787067569017,-1.3579759696261138,0.08989141881465912,0.5675523281097412,-0.8118404746055603,0.061863310635089874,-0.006279498338699341,0.011544530279934406
2024-06-15 20:32:33.115751,-34.2580568766279,4.778182204174303,-1.323140937641991,0.08546555787324905,0.5689029097557068,-0.8158681988716125,0.06441216915845871,-0.011749696917831898,0.013352558016777039
2024-06-15 20:32:33.142428,-34.18230666363787,4.776442640370066,-1.291889193651186,0.0806877613067627,0.5651504993438721,-0.814998209476471,0.06792248040437698,-0.008182850666344166,0.013097268529236317
2024-06-15 20:32:33.160092,-34.10295352586066,4.779159348112438,-1.2556019994164949,0.08915452659130096,0.5650988221168518,-0.8092502951622009,0.07114603370428085,-0.011589841917157173,0.016026897355914116
2024-06-15 20:32:33.185055,-34.01141533060415,4.777226831464148,-1.2218913873244854,0.0954221859574318,0.5543174147605896,-0.8235255479812622,0.07399771362543106,-0.014334245584905148,0.01111597940325737
2024-06-15 20:32:33.202465,-33.927212758516234,4.769773814419194,-1.1966795582723817,0.08885083347558975,0.5591724514961243,-0.8237223029136658,0.07491233199834824,-0.011816410347819328,0.005676443688571453
2024-06-15 20:32:33.216860,-33.83985805412635,4.764821500384112,-1.166737396333221,0.09230593591928482,0.5512367486953735,-0.826282262802124,0.07243505120277405,-0.01517441961914301,0.007721227128058672
2024-06-15 20:32:33.229843,-33.75062163262014,4.754043461873832,-1.143254352193071,0.08931785076856613,0.549576461315155,-0.8295634984970093,0.07608920335769653,-0.013320792466402054,0.002049637958407402
2024-06-15 20:32:33.262888,-33.66670251338277,4.744628046102969,-1.1291427544810013,0.088009774684906,0.5553004741668701,-0.8257043361663818,0.07635188102722168,-0.009742464870214462,-0.0027383659034967422
2024-06-15 20:32:33.277570,-33.578159356077315,4.736075795488468,-1.105822887828991,0.09173563867807388,0.5553829669952393,-0.8262318968772888,0.07774950563907623,-0.013357643038034439,0.001606140867806971
2024-06-15 20:32:33.304962,-33.48637527401068,4.724105035194373,-1.0856522719928856,0.0910719558596611,0.5491251349449158,-0.832623302936554,0.07960814982652664,-0.013779272325336933,-0.0020232731476426125
2024-06-15 20:32:33.322081,-33.40171849434296,4.704894274380067,-1.0709686459378276,0.08163594454526901,0.5528767704963684,-0.8294264078140259,0.07495332509279251,-0.014893217012286186,-0.006542089395225048
2024-06-15 20:32:33.340954,-33.31243426151256,4.6898332803733656,-1.054132763242275,0.08243437111377716,0.548471987247467,-0.8321177959442139,0.07612217217683792,-0.013748777098953724,-0.003169943345710635
2024-06-15 20:32:33.364691,-33.22269582110234,4.679369430564906,-1.0360314812812719,0.09548678249120712,0.5494137406349182,-0.8415077924728394,0.0770675539970398,-0.014942378737032413,-0.004529520403593779
