sTimestamp,sRoll,sPitch,sYaw,sAcc_x,sAcc_y,sAcc_z,sGyro_x,sGyro_y,sGyro_z
2024-05-13 17:37:35.339651,0.33326648738949,0.054563096251725784,171.31720898884765,0.005985376890748739,-0.004095891024917364,-1.0005841255187988,-0.00015487874043174088,-0.0007980684749782085,0.0016879873583093286
2024-05-13 17:37:35.368657,0.3337388109788522,0.055486525821319604,171.31518725285335,0.0059299650602042675,-0.0037487230729311705,-1.0009722709655762,0.0005177657585591078,-0.0011808822164312005,0.0009555553551763296
2024-05-13 17:37:35.381652,0.333655407965784,0.05544768912557507,171.3140124603161,0.0056415158323943615,-0.004154454451054335,-1.000959038734436,0.0006139625911600888,-0.0014055464416742325,0.0007610818138346076
2024-05-13 17:37:35.399301,0.3342143895802408,0.05568722265914823,171.31274204513048,0.005792813375592232,-0.0038733193650841713,-1.0006734132766724,0.00044057166087441146,-0.0014714139979332685,0.0013035146985203028
2024-05-13 17:37:35.423394,0.3345879955917552,0.05588615858883147,171.30891713919527,0.00543620903044939,-0.0038018974009901285,-1.001287579536438,0.000985609251074493,-0.0017395023023709655,0.0020554768852889538
2024-05-13 17:37:35.441577,0.3345211344430831,0.05528887388715906,171.3053791012052,0.005541721824556589,-0.003981527406722307,-1.000939965248108,0.000956274860072881,-0.0020332233980298042,0.001447195652872324
2024-05-13 17:37:35.451899,0.33485173160716764,0.05468769717827893,171.30436823320804,0.00551709346473217,-0.0038697891868650913,-1.0011398792266846,0.0012032737722620368,-0.0019005693029612303,0.0015961615135893226
2024-05-13 17:37:35.482916,0.33583557233234035,0.055091805587327,171.3021689122953,0.005613942164927721,-0.004177020397037268,-1.000772476196289,0.0015244358219206333,-0.0009162165224552155,0.001764317974448204
2024-05-13 17:37:35.501423,0.33598372874039145,0.05574675669570775,171.3013219688382,0.005742025561630726,-0.0038212642539292574,-1.0009690523147583,0.0012651713332161307,-0.0018150107935070992,0.0016231532208621502
2024-05-13 17:37:35.511631,0.3365071186659701,0.05652605193153712,171.2965681571759,0.005407023709267378,-0.004153536632657051,-1.0009386539459229,0.0006465346086770296,-0.0006403403822332621,0.0016176227945834398
2024-05-13 17:37:35.543616,0.3358235928208664,0.0563986462251539,171.28637751493423,0.005507718771696091,-0.004003789275884628,-1.0009045600891113,0.00025070615811273456,-0.0005240846076048911,0.0009807344758883119
2024-05-13 17:37:35.556928,0.33581764308576906,0.0560367462507424,171.2833995524561,0.005455361679196358,-0.003931500483304262,-1.001205563545227,0.0005387224955484271,-0.0019197175279259682,0.0013870641123503447
2024-05-13 17:37:35.579527,0.3358290089474348,0.05622659082511437,171.27983419370935,0.005413311067968607,-0.00391198368743062,-1.0005807876586914,0.0010149155277758837,-0.0015014114324003458,0.00203866814263165
2024-05-13 17:37:35.603752,0.3358321305573289,0.055063347577469716,171.27756657090492,0.005511439871042967,-0.004001360386610031,-1.0010550022125244,0.0005957011599093676,-0.001948342309333384,0.0006262362003326416
2024-05-13 17:37:35.618207,0.3349582398695375,0.05502107577682034,171.27532626885716,0.0057196058332920074,-0.004237332846969366,-1.0007474422454834,0.0001260016142623499,-0.0010435087606310844,0.0007800216553732753
2024-05-13 17:37:35.639712,0.33494732757512136,0.05500780226466378,171.27184287238043,0.006164927966892719,-0.004044296219944954,-1.001114010810852,0.0009402167634107172,-0.001167571870610118,0.001968196826055646
2024-05-13 17:37:35.662895,0.33509030798044204,0.05463712442995174,171.26894687217236,0.00585141172632575,-0.004056436009705067,-1.0011367797851562,0.0009597647003829479,-0.0022839470766484737,0.001780357793904841
2024-05-13 17:37:35.681024,0.33552237080629826,0.054601422684314546,171.26635140028776,0.005898283328860998,-0.004151178523898125,-1.000658631324768,0.001280185068026185,-0.0019028419628739357,0.0010754527756944299
2024-05-13 17:37:35.699415,0.33527533673784066,0.055459541905023425,171.26181615467885,0.006209544371813536,-0.0038003241643309593,-1.0012494325637817,0.0007099549984559417,-0.0017068751621991396,0.0007531020673923194
2024-05-13 17:37:35.723700,0.33575214263884573,0.05599109604109438,171.2571169845299,0.005956968292593956,-0.004005517344921827,-1.0006259679794312,0.0005170255317352712,-0.0010928177507594228,0.001232785522006452
2024-05-13 17:37:35.733313,0.33554259456954383,0.05661631181420178,171.2545624937803,0.006099181715399027,-0.003665353637188673,-1.0012576580047607,0.0012786712031811476,-0.0017335026059299707,0.002143421210348606
2024-05-13 17:37:35.759150,0.3353734406658802,0.0563458256508987,171.25092883314187,0.00571412593126297,-0.004090507980436087,-1.0010124444961548,0.001522649428807199,-0.0022724817972630262,0.0029233815148472786
2024-05-13 17:37:35.783128,0.3356571336402738,0.05552843743621196,171.2468170592615,0.005824788939207792,-0.003999723121523857,-1.0007944107055664,0.0010386871872469783,-0.0020363912917673588,0.0021018984261900187
2024-05-13 17:37:35.792310,0.3358242064706746,0.05540912590420161,171.23983660592975,0.0059315841645002365,-0.0039333775639534,-1.0012812614440918,0.0006280127563513815,-0.002023011911660433,0.0009331038454547524
2024-05-13 17:37:35.818752,0.33500194240805503,0.0553993575330693,171.23949509647125,0.0058553521521389484,-0.0038563827984035015,-1.0004446506500244,-0.0002517383545637131,-0.0017949314787983894,0.001503973500803113
2024-05-13 17:37:35.837917,0.33404427518122515,0.05541940120343638,171.23398996400022,0.0059212022460997105,-0.0038565739523619413,-1.0012296438217163,0.0002937571262009442,-0.0016398060834035277,0.0008030295139178634
2024-05-13 17:37:35.846253,0.3340087635336264,0.055309727975479415,171.2308753977387,0.005711681209504604,-0.004286972340196371,-1.0007015466690063,0.0006865805480629206,-0.001805872074328363,0.00137335155159235
2024-05-13 17:37:35.879753,0.33391663602111055,0.05485379617311453,171.22897660514943,0.005955329164862633,-0.004026530310511589,-1.0009644031524658,0.00027188987587578595,-0.0012978209415450692,0.00043035473208874464
2024-05-13 17:37:35.899499,0.3335408955754805,0.05467899268915113,171.22610792569805,0.005783923901617527,-0.004091171082109213,-1.0006619691848755,-0.00036549477954395115,-0.001884011784568429,0.0009419566486030817
2024-05-13 17:37:35.921808,0.33331968815982205,0.05447120886304795,171.22153169895412,0.0055627101100981236,-0.0038620142731815577,-1.0006023645401,0.0004703099257312715,-0.0016837206203490496,0.0009186452371068299
2024-05-13 17:37:35.939758,0.33321408703195127,0.05547356580417377,171.2191684535013,0.00564916618168354,-0.0037832395173609257,-1.0008476972579956,0.00047861557686701417,-0.00036524501047097147,0.0018190962728112936
2024-05-13 17:37:35.962281,0.3328657207038542,0.05522202941375351,171.214455622974,0.005719250999391079,-0.004140207078307867,-1.0005741119384766,0.000734604021999985,-0.0004936863551847637,0.0013620705576613545
2024-05-13 17:37:35.981657,0.33303303365809306,0.05561468858480321,171.2111088302807,0.005897977855056524,-0.0040442622266709805,-1.0005789995193481,0.0016281246207654476,-0.0015528479125350714,0.0015704445540904999
2024-05-13 17:37:35.999136,0.3325787727174343,0.05571910576875044,171.20854067915275,0.005453420802950859,-0.004228960257023573,-1.0006507635116577,7.362513861153275e-05,-0.0017115201335400343,0.00125591061078012
2024-05-13 17:37:36.015390,0.3333553865704059,0.055967230399639,171.20940128298818,0.005808564368635416,-0.004019260872155428,-1.0006990432739258,0.0012199312914162874,-0.0011758692562580109,0.001068005571141839
2024-05-13 17:37:36.046874,0.3330822857253112,0.05604856567965769,171.20150558430765,0.005787369329482317,-0.003580791410058737,-1.0004618167877197,0.0006708769360557199,-0.001365098636597395,0.0009060605661943555
2024-05-13 17:37:36.059605,0.3329735629875463,0.055820878255426275,171.1939513950856,0.005782609339803457,-0.0040935492143034935,-1.000698447227478,0.001002331729978323,-0.0015015326207503676,0.001036821398884058
2024-05-13 17:37:36.075559,0.3323331527115783,0.05551629117207271,171.18994890423198,0.005815588869154453,-0.003793609794229269,-1.0007214546203613,0.00014131292118690908,-0.002198308240622282,0.0008291139383800328
2024-05-13 17:37:36.086963,0.3326084146712151,0.05490678683508833,171.18806377202105,0.00583637272939086,-0.004019635729491711,-1.0008985996246338,0.0009901493322104216,-0.0020276084542274475,0.0012068512151017785
2024-05-13 17:37:36.119054,0.3325938204779495,0.05536872506845672,171.1875036965091,0.005950756836682558,-0.003915164619684219,-1.0006074905395508,0.0006692850147373974,-0.001392331556417048,0.0013490174897015095
2024-05-13 17:37:36.134171,0.3328116928403023,0.05515019236554937,171.18399297927573,0.005842646583914757,-0.003924683667719364,-1.0010813474655151,0.0009978252928704023,-0.001382180256769061,8.5875675722491e-05
2024-05-13 17:37:36.161749,0.332323067510382,0.0551617416551469,171.1810423375543,0.0059575666673481464,-0.003923551645129919,-1.0004990100860596,0.000565722759347409,-0.0007488369010388851,0.0004096271004527807
2024-05-13 17:37:36.178805,0.332370158463058,0.05503495626867854,171.17932112988345,0.0059075686149299145,-0.00386079796589911,-1.001012921333313,-8.081263513304293e-05,-0.001644894015043974,0.0004861302732024342
2024-05-13 17:37:36.203815,0.33202939605649784,0.05439960860362852,171.1809740356626,0.005646976642310619,-0.004169047810137272,-1.0009944438934326,-0.0002846206189133227,-0.0011471064062789083,0.001143324188888073
2024-05-13 17:37:36.213929,0.33163812760267664,0.054734204496626505,171.18141116776948,0.005872906185686588,-0.0037722645793110132,-1.0007271766662598,-8.009617158677429e-05,-0.0013400268508121371,0.0005862999241799116
2024-05-13 17:37:36.224192,0.3319249421869643,0.055113029866564286,171.177695544861,0.005968609359115362,-0.004055886995047331,-1.0011810064315796,8.563661685911939e-05,-0.0010825004428625107,0.002055421005934477
2024-05-13 17:37:36.269764,0.3314930928045196,0.05525647717934778,171.17460829935615,0.0061798556707799435,-0.003975326661020517,-1.0006223917007446,0.0004692095681093633,-0.0017908664885908365,0.0021743355318903923
2024-05-13 17:37:36.274480,0.33071266365056634,0.05608112914013426,171.16656233651386,0.006146293133497238,-0.003918974194675684,-1.0009232759475708,-0.00016519834753125906,-0.0016533317975699902,0.0013694071676582098
2024-05-13 17:37:36.299752,0.32974597843959796,0.055730048078646344,171.15874860010337,0.006235294975340366,-0.004146207589656115,-1.0004152059555054,0.00013346153718885034,-0.0024180947802960873,0.001265531056560576
2024-05-13 17:37:36.323749,0.32930455078405946,0.056113425796346365,171.1553471658967,0.005914580542594194,-0.003989501390606165,-1.0004607439041138,6.878696149215102e-05,-0.0013197646476328373,0.001480872044339776
2024-05-13 17:37:36.337072,0.3291303009189448,0.05605140047496751,171.15266973174207,0.005765587091445923,-0.0043308609165251255,-1.0006681680679321,-1.2286967830732465e-05,-0.00224379007704556,0.002406476531177759
2024-05-13 17:37:36.359733,0.32880725431554436,0.05647363156367859,171.14850331634835,0.006031281780451536,-0.003846327541396022,-1.000090479850769,0.00068177271168679,-0.0011661242460832,0.00044691620860248804
2024-05-13 17:37:36.383772,0.3283096910427648,0.05673031727640281,171.14421395754957,0.005688728764653206,-0.0038394613657146692,-1.0008684396743774,0.0004413572314660996,-0.0017165651079267263,0.0010230073239654303
2024-05-13 17:37:36.399591,0.3272469562965931,0.0563670032393897,171.14308014614735,0.005737372674047947,-0.003878749441355467,-1.0002644062042236,-6.254125037230551e-05,-0.0021797099616378546,0.002014774829149246
2024-05-13 17:37:36.419666,0.3269953865556398,0.05670392366454174,171.1465772030024,0.0057894159108400345,-0.0037886297795921564,-1.000591516494751,-0.0003948207013309002,-0.0015270819421857595,0.0015475646359845996
2024-05-13 17:37:36.443634,0.32650059804721054,0.05697030104217223,171.1468094294342,0.005879891570657492,-0.003853639354929328,-1.000738263130188,0.0005110820638947189,-0.0012482104357331991,0.0012543433113023639
2024-05-13 17:37:36.452445,0.3272197689420453,0.05628427390708925,171.14941856169713,0.005856851581484079,-0.003734491067007184,-1.0004618167877197,0.001199031830765307,-0.0020691733807325363,0.0018316492205485702
2024-05-13 17:37:36.479555,0.3262032713749034,0.05602711461679562,171.15161788260988,0.005542519968003035,-0.003985914401710033,-1.0009382963180542,0.00045309399138204753,-0.0015159479808062315,0.00145786686334759
2024-05-13 17:37:36.503144,0.32675014007575404,0.05630586504219015,171.15103048634126,0.005822810344398022,-0.004098362755030394,-1.0008118152618408,0.0007992181926965714,-0.001549266860820353,0.0009025241015478969
2024-05-13 17:37:36.513850,0.3265096427117755,0.05590495828431553,171.14935025980543,0.00563200656324625,-0.004028890747576952,-1.0010656118392944,0.0005039814859628677,-0.0015190206468105316,0.0003538794117048383
2024-05-13 17:37:36.524472,0.3265733822505535,0.055566803889440394,171.14891312769856,0.0059008002281188965,-0.004049527924507856,-1.0007652044296265,0.0006459110300056636,-0.0019799869041889906,0.0008221779717132449
2024-05-13 17:37:36.563602,0.32619982959989197,0.05532546942708218,171.14904973148194,0.005829344503581524,-0.0038913132157176733,-1.0010731220245361,0.0009424682939425111,-0.0013163448311388493,0.0012991033727303147
2024-05-13 17:37:36.571740,0.3258206473792505,0.05499516241263529,171.15134467504308,0.005670486483722925,-0.003992991987615824,-1.0012779235839844,0.0007500415085814893,-0.0013934776652604342,0.0018167257076129317
2024-05-13 17:37:36.599750,0.3255758011057614,0.055152250093438965,171.1557159961119,0.005804154556244612,-0.003605686128139496,-1.0009328126907349,1.1203675057913642e-05,-0.0011924098944291472,0.001817689510062337
2024-05-13 17:37:36.619181,0.32557401351718956,0.05461766105885985,171.15690444902748,0.005572436843067408,-0.004052170552313328,-1.0009108781814575,0.0008492562919855118,-0.001958082662895322,0.0009935443522408605
2024-05-13 17:37:36.626206,0.32552302722225246,0.05434603430732623,171.16236860036346,0.005775266792625189,-0.00397498020902276,-1.0009496212005615,0.00046816759277135134,-0.0014906786382198334,0.0014227339997887611
2024-05-13 17:37:36.659750,0.325863629546254,0.05433618922996789,171.16361169479242,0.0058644842356443405,-0.0037264300044625998,-1.0006179809570312,0.0005624874029308558,-0.0014343319926410913,0.0011018970981240273
2024-05-13 17:37:36.680780,0.3263690635448349,0.053606132721143444,171.16727267618754,0.005611231084913015,-0.003802295308560133,-1.000367522239685,0.0013487304095178843,-0.001656542532145977,0.002808612072840333
2024-05-13 17:37:36.701781,0.3169456169656123,0.059804015794720944,171.17374769552072,-0.0011494375066831708,-0.007424372248351574,-1.0959370136260986,-0.006452951580286026,0.007397940382361412,0.0017452457686886191
2024-05-13 17:37:36.719774,0.3174803994332831,0.06983077351693932,171.1650733552748,0.004138590767979622,-0.005583054851740599,-1.0421092510223389,-0.0008134022355079651,0.004939884878695011,-0.00034837069688364863
2024-05-13 17:37:36.743498,0.3153803563873422,0.07988038969451478,171.16564709116508,0.006633630953729153,-0.0029441076330840588,-1.010412573814392,-0.00034506278461776674,0.007178331259638071,0.0024546317290514708
2024-05-13 17:37:36.761757,0.3220771167447017,0.0912212384604466,171.16607056289362,0.01116671971976757,-0.0016272515058517456,-1.0074272155761719,0.004995180293917656,0.005192911718040705,0.0007017664611339569
2024-05-13 17:37:36.778979,0.31787793778731904,0.10313574307538015,171.16426739295275,0.0011543934233486652,-0.001333274645730853,-0.9950105547904968,0.00044187475577928126,0.010850697755813599,0.001828676089644432
2024-05-13 17:37:36.797159,0.3242347628313382,0.11940035114999119,171.1502655051542,0.0071859778836369514,-0.008450808003544807,-1.0071302652359009,0.003450107527896762,0.010478492826223373,0.0012614743318408728
2024-05-13 17:37:36.821595,0.3251455525489035,0.12617935392186852,171.1565082980556,0.006203790660947561,-0.0029813703149557114,-0.9983187317848206,0.001982194371521473,0.006715370342135429,0.0016514139715582132
2024-05-13 17:37:36.838863,0.3279248792521433,0.14075100222713535,171.1706058085025,0.009725954383611679,-0.003350873477756977,-1.0037082433700562,0.003326576668769121,0.009209553711116314,0.0030712569132447243
2024-05-13 17:37:36.855419,0.32712446645878246,0.15097250038197846,171.1850038472729,0.00460860226303339,-0.0032409431878477335,-1.0022512674331665,0.0008155865361914039,0.008038423955440521,0.00024203876091632992
2024-05-13 17:37:36.881755,0.32989405480636974,0.15956702613218335,171.1765753938371,0.010841615498065948,-0.007007686886936426,-1.0029641389846802,0.0009486436611041427,0.0033453302457928658,-0.002905055182054639
2024-05-13 17:37:36.899104,0.3261970014746888,0.16005321020308394,171.1759333560551,0.006807865109294653,-0.004691284615546465,-1.0009831190109253,-0.0025246876757591963,0.0008971472852863371,0.0016500374767929316
2024-05-13 17:37:36.923797,0.3228417244057729,0.17072395337841406,171.19175207417288,0.005454208701848984,0.003222142346203327,-0.9963527917861938,0.0008222617907449603,0.007063522469252348,0.0020630904473364353
2024-05-13 17:37:36.947738,0.32386780024600864,0.18616299568763287,171.18686165872714,0.0073363762348890305,-0.0038708457723259926,-1.002377986907959,0.0005522242863662541,0.011149758473038673,0.00028333705267868936
2024-05-13 17:37:36.959748,0.3276399589781333,0.19834403776275558,171.1881457342911,0.010034643113613129,-0.006323919165879488,-0.9976087212562561,0.002683378057554364,0.00858442485332489,0.0020969633478671312
2024-05-13 17:37:36.983081,0.3307292855562418,0.2043647828150557,171.1930224893585,0.010706918314099312,-0.005134871695190668,-1.0029257535934448,0.002384262392297387,0.003961322363466024,0.002701902762055397
2024-05-13 17:37:37.001192,0.3336380390081681,0.21176021015952667,171.20946958487988,0.008697032928466797,-0.0011367484694346786,-0.9964863061904907,0.004621535539627075,0.00542543176561594,0.002685318235307932
2024-05-13 17:37:37.014978,0.33890443502336526,0.2224696132727761,171.2067101884552,0.006946689449250698,-0.00701460987329483,-1.0048781633377075,0.003887017723172903,0.007286627311259508,0.0004233585495967418
2024-05-13 17:37:37.043419,0.339717120812891,0.2255656366379224,171.20325411273518,0.005077040754258633,-0.005602250806987286,-1.001469373703003,0.0012543159537017345,0.003545501735061407,-0.0011717705056071281
2024-05-13 17:37:37.061611,0.3415960098040263,0.23307526954779273,171.20030347101374,0.008929897099733353,-0.003216920420527458,-1.0013279914855957,0.0020079808309674263,0.004596203099936247,-5.839593359269202e-05
2024-05-13 17:37:37.073968,0.34287162767280555,0.24519973577863807,171.2069150941303,0.010930743999779224,-0.0029648698400706053,-0.9976966977119446,0.0025720598641783,0.007947576232254505,0.001730359741486609
2024-05-13 17:37:37.103725,0.34431639944524833,0.258994690189654,171.20590422613313,0.007098544389009476,-0.004331966862082481,-1.0019737482070923,0.0027323737740516663,0.01025734469294548,0.0010093016317114234
2024-05-13 17:37:37.118993,0.34890191097755985,0.2703383537405758,171.20330875424852,0.010111221112310886,-0.008098931983113289,-1.0015616416931152,0.0025058570317924023,0.007347987499088049,0.0013042285572737455
2024-05-13 17:37:37.139397,0.35124031695336366,0.2831714787782364,171.21710573637196,0.012310379184782505,-0.0036878895480185747,-0.99974125623703,0.0022932023275643587,0.008829018101096153,0.002202435629442334
2024-05-13 17:37:37.169702,0.3533851297548799,0.29390015849959256,171.2312852090889,0.01021059975028038,-0.003678304608911276,-0.9990969300270081,0.002644238295033574,0.008532657288014889,0.0014388300478458405
2024-05-13 17:37:37.180929,0.355687730598394,0.30404072158081363,171.23627124718303,0.009095974266529083,-0.005392251070588827,-1.0033446550369263,0.0024523185566067696,0.007037823554128408,0.0006537053268402815
2024-05-13 17:37:37.199516,0.3551141281102451,0.31175995592083877,171.2354789452393,0.010156312957406044,-0.006113255396485329,-1.0062249898910522,-0.00010097792255692184,0.004702489823102951,0.0009213368175551295
2024-05-13 17:37:37.222904,0.35183851879469513,0.3202351801441932,171.24393471943176,0.008587545715272427,0.00037777185207232833,-1.0004990100860596,3.87656909879297e-05,0.006471633445471525,-0.00025541495415382087
2024-05-13 17:37:37.234343,0.352381332070726,0.3328245794862754,171.24594279504774,0.010819334536790848,-0.002917095087468624,-1.0033677816390991,0.00045805246918462217,0.008388949558138847,0.0007310598739422858
2024-05-13 17:37:37.244402,0.35232719748546837,0.34254569958334896,171.2475957008269,0.013069266453385353,-0.004613381344825029,-1.0049220323562622,0.0011298635508865118,0.00587534299120307,0.000557983759790659
2024-05-13 17:37:37.283392,0.35439076838845845,0.34998148107281857,171.24614770072284,0.010427085682749748,-0.007391948252916336,-1.004475712776184,0.002040040446445346,0.004951157607138157,0.00011260311293881387
2024-05-13 17:37:37.292412,0.3572636099863893,0.3588037109225214,171.25546407875075,0.009344538673758507,-0.004829697776585817,-1.0040266513824463,0.0029674931429326534,0.00628696708008647,0.0006907380884513259
2024-05-13 17:37:37.319747,0.35572583024735793,0.36380631756145326,171.25837373933717,4.7921319492161274e-05,-0.004940839484333992,-1.0019985437393188,-0.0020845062099397182,0.006248653866350651,-0.004455256275832653
2024-05-13 17:37:37.338886,0.33693880796585607,0.3678261240118438,171.25583290896594,-0.007529513910412788,-0.0024250440765172243,-0.9976939558982849,-0.013171475380659103,0.009200453758239746,-0.011252839118242264
2024-05-13 17:37:37.361597,0.30758030703561406,0.3889275398853486,171.24687170077488,-0.009895658120512962,-0.003750974079594016,-0.9949122071266174,-0.023180535063147545,0.022920485585927963,-0.014595851302146912
2024-05-13 17:37:37.379456,0.2652320136036243,0.4274535420639229,171.24157147397895,-0.009822838939726353,0.0006018364802002907,-0.9974132180213928,-0.03302798792719841,0.036560896784067154,-0.020525813102722168
2024-05-13 17:37:37.399476,0.22425167899634119,0.4773065858877435,171.22578007661787,0.0073447744362056255,-0.0010143039980903268,-1.0072600841522217,-0.034256115555763245,0.04042653366923332,-0.023105721920728683
2024-05-13 17:37:37.421667,0.174067851245451,0.5225053093594499,171.2177341137756,0.013232562690973282,0.004665801301598549,-0.9914578795433044,-0.03969796374440193,0.03755814954638481,-0.02545245923101902
2024-05-13 17:37:37.439665,0.11882041206056157,0.5682182180096115,171.1864655077553,0.00539968628436327,-0.0029786289669573307,-1.0024546384811401,-0.048255566507577896,0.04114435985684395,-0.03203292191028595
2024-05-13 17:37:37.462269,0.04836931529371426,0.6189552110419934,171.15786067551127,-0.0012812599306926131,0.0030837454833090305,-0.9999740719795227,-0.057909779250621796,0.04772371053695679,-0.040127865970134735
2024-05-13 17:37:37.481515,-0.03371256976829992,0.6758370264498595,171.12738437143466,-0.004443167708814144,0.002433020155876875,-0.9952411651611328,-0.06747254729270935,0.05328283831477165,-0.040501657873392105
2024-05-13 17:37:37.499127,-0.12418628604576028,0.7415403513359146,171.11085531364324,0.005931572522968054,0.013167059049010277,-1.0014619827270508,-0.07268491387367249,0.05832405388355255,-0.04362701252102852
2024-05-13 17:37:37.515774,-0.2098789866310774,0.8131743614948034,171.0809117643219,0.021020758897066116,0.008400755003094673,-1.003702998161316,-0.0717276781797409,0.05930985510349274,-0.044629283249378204
2024-05-13 17:37:37.541677,-0.287418522420662,0.8883078297471189,171.01301968397198,0.03331449255347252,-0.003121002810075879,-1.002822995185852,-0.07072985917329788,0.057705361396074295,-0.04526326432824135
2024-05-13 17:37:37.559590,-0.36798420553853256,0.9493234037067236,170.95733998185804,0.023493237793445587,0.0015596089651808143,-1.0105572938919067,-0.07155190408229828,0.05285418778657913,-0.04814537242054939
2024-05-13 17:37:37.574020,-0.4556846615747161,1.0092451869037744,170.92720518723993,0.019033215939998627,0.013787473551928997,-1.0015630722045898,-0.07157712429761887,0.05292561650276184,-0.048124343156814575
2024-05-13 17:37:37.586965,-0.53744869604638,1.0776034276645545,170.8965103171099,0.014979951083660126,0.014091909863054752,-1.0022860765457153,-0.06884894520044327,0.06070782244205475,-0.0464189238846302
2024-05-13 17:37:37.619084,-0.6180714485964172,1.1514557018389637,170.86301506942016,0.020607318729162216,0.012856141664087772,-1.0076144933700562,-0.06897306442260742,0.06296174973249435,-0.04499393701553345
2024-05-13 17:37:37.634966,-0.6944419281404454,1.223869794306262,170.81222578275194,0.03108852729201317,0.00494415545836091,-1.0013201236724854,-0.06865577399730682,0.060662783682346344,-0.04723969101905823
2024-05-13 17:37:37.661728,-0.7728947616076812,1.2955793100719912,170.7765858556628,0.03374725580215454,0.01544225588440895,-1.010410189628601,-0.06700284779071808,0.059270430356264114,-0.04724286496639252
2024-05-13 17:37:37.678803,-0.857009181566623,1.360385745742659,170.7519425331374,0.03214027360081673,0.021229244768619537,-0.9997656345367432,-0.06893327087163925,0.055213890969753265,-0.04662035033106804
2024-05-13 17:37:37.703978,-0.9394773658530329,1.4198093520171218,170.7289111352561,0.02503965049982071,0.023288020864129066,-1.0016285181045532,-0.06732329726219177,0.052853211760520935,-0.043875642120838165
2024-05-13 17:37:37.721857,-1.0190182271107107,1.4783681923096377,170.69551151021477,0.02430896833539009,0.01831047423183918,-1.0040369033813477,-0.06885873526334763,0.05351128801703453,-0.045342788100242615
2024-05-13 17:37:37.730781,-1.1007094240181787,1.5434203013470142,170.64996780882913,0.025299640372395515,0.01521358173340559,-1.003706932067871,-0.07106143236160278,0.05816394090652466,-0.04902397841215134
2024-05-13 17:37:37.763265,-1.1842181982968107,1.6157383442791093,170.60800312656855,0.03623496741056442,0.021303890272974968,-1.0072743892669678,-0.06989449262619019,0.059259433299303055,-0.05052676051855087
2024-05-13 17:37:37.776318,-1.2711740836721837,1.683509829101503,170.56024644389183,0.03346420079469681,0.023729845881462097,-0.9957204461097717,-0.07369434088468552,0.059071414172649384,-0.050981272011995316
2024-05-13 17:37:37.784258,-1.362083581359936,1.753441467970619,170.52459285642436,0.02883865125477314,0.02975783310830593,-1.0062894821166992,-0.07434918731451035,0.06320834904909134,-0.05210133641958237
2024-05-13 17:37:37.823556,-1.447088487231918,1.8268102928178382,170.47547013591364,0.02579302154481411,0.021216491237282753,-1.0006601810455322,-0.07510077953338623,0.06683647632598877,-0.05395975708961487
2024-05-13 17:37:37.836946,-1.5386835651576105,1.9064016334423506,170.43951602012268,0.03292545676231384,0.029143184423446655,-1.0077816247940063,-0.07635153084993362,0.06922543793916702,-0.05578963831067085
2024-05-13 17:37:37.859657,-1.6305068140902637,1.9811813192400005,170.40296084768477,0.044869810342788696,0.03128059208393097,-0.9961323142051697,-0.07649648189544678,0.06284704804420471,-0.054155729711055756
